variante,data,cdi_return,spread_return,overlay_excess_return,strategy_total_return,wealth,cdi_wealth,relative_wealth
com_quality,2015-02-05,0.0004530099999999981,-0.016650874044667564,-0.008325437022333782,-0.007872427022333784,99.4204251403065,108.14220235647551,91.93489958025924
com_quality,2015-02-06,0.0004530099999999981,-0.019138810337073875,-0.009569405168536937,-0.009116395168536939,98.51406925690353,108.19119185556502,91.0555356377066
com_quality,2015-02-09,0.0004530099999999981,0.0041588204130541765,0.0020794102065270883,0.0025324202065270863,98.76354827651693,108.24020354738751,91.24479171297779
com_quality,2015-02-10,0.0004530099999999981,-0.02311450587862858,-0.01155725293931429,-0.011104242939314292,97.66685384290578,108.2892374419965,90.19073007621793
com_quality,2015-02-11,0.0004530099999999981,0.012205724475138024,0.006102862237569012,0.00655587223756901,98.30714525854518,108.3382935494501,90.74090244339477
com_quality,2015-02-12,0.0004530099999999981,-0.0032056283408116726,-0.0016028141704058363,-0.0011498041704058382,98.1941112929462,108.38737187981093,90.59552749542827
com_quality,2015-02-13,0.0004530099999999981,0.013915408159449548,0.006957704079724774,0.0074107140797247725,98.92179977605092,108.4364724431462,91.22557894707994
com_quality,2015-02-18,0.0004530099999999981,0.02181054533363367,0.010905272666816835,0.011358282666816833,100.04538153981754,108.48559524952768,92.21996829136918
com_quality,2015-02-19,0.0004530099999999981,-0.018207807040923608,-0.009103903520461804,-0.008650893520461805,99.17989959690262,108.53474030903168,91.3807867550123
com_quality,2015-02-20,0.0004530099999999981,0.0020713861938382425,0.0010356930969191212,0.0014887030969191193,99.32754902058464,108.58390763173907,91.47538635048276
com_quality,2015-02-23,0.0004530099999999981,-0.004222720547135905,-0.0021113602735679526,-0.0016583502735679546,99.16282915249352,108.6330972277353,91.28233630733313
com_quality,2015-02-24,0.0004530099999999981,0.00445249686982645,0.002226248434913225,0.002679258434913223,99.42851199893018,108.68230910711046,91.48546144795256
com_quality,2015-02-25,0.0004530099999999981,0.005329767196637225,0.0026648835983186124,0.0031178935983186104,99.738519519982,108.73154327995907,91.7291491606791
com_quality,2015-02-26,0.0004530099999999981,-0.02438198000712395,-0.012190990003561974,-0.011737980003561976,98.56779077227158,108.7807997563803,90.61138637794424
com_quality,2015-02-27,0.0004530099999999981,0.006849322379961031,0.0034246611899805155,0.0038776711899805136,98.95000425480926,108.83007854647795,90.92155916486892
com_quality,2015-03-02,0.0004530099999999981,-0.009825452202072336,-0.004912726101036168,-0.00445971610103617,98.50871532763648,108.87937966036027,90.47508870359641
com_quality,2015-03-03,0.0004530099999999981,0.0,0.0,0.0004530099999999981,98.55334076076706,108.92870310814023,90.47508870359641
com_quality,2015-03-04,0.00047102999999999674,-0.014198182068780518,-0.007099091034390259,-0.0066280610343902625,97.90012320306163,108.98001179516524,89.83310020838596
com_quality,2015-03-05,0.00047102999999999674,0.0045162777174885035,0.0022581388587442517,0.0027291688587442486,98.16730917057465,109.0313446501211,90.0358603166742
com_quality,2015-03-06,0.00047102999999999674,-0.025025860777235943,-0.012512930388617971,-0.012041900388617974,96.98518821212393,109.08270168439165,88.90977828247287
com_quality,2015-03-09,0.00047102999999999674,0.016228461491761745,0.008114230745880873,0.00858526074588087,97.81783134141335,109.13408290936604,89.63087308173868
com_quality,2015-03-10,0.00047102999999999674,0.01301873113837505,0.006509365569187525,0.006980395569187521,98.5006384978965,109.18548833643882,90.21403851250035
com_quality,2015-03-11,0.00047102999999999674,0.007499974246599506,0.003749987123299753,0.004221017123299749,98.91641137965208,109.23691797700992,90.55218072013903
com_quality,2015-03-12,0.00047102999999999674,-0.014258739327178239,-0.007129369663589119,-0.006658339663589123,98.25779231438304,109.28837184248461,89.90690469430751
com_quality,2015-03-13,0.0004710300000000106,-0.005552781618566604,-0.002776390809283302,-0.002305360809283291,98.03127265077475,109.33984994427357,89.65740551202295
com_quality,2015-03-16,0.0004710300000000106,-0.00421019219916402,-0.00210509609958201,-0.0016340660995819993,97.87108307143724,109.39135229379282,89.46875691652889
com_quality,2015-03-17,0.0004710300000000106,0.020320043082678374,0.010160021541339187,0.010631051541339198,98.91155559997638,109.44287890246376,90.37733344727438
com_quality,2015-03-18,0.0004710300000000106,0.000595374103254975,0.0002976870516274875,0.0007687170516274981,98.98759059936908,109.49442978171318,90.40422494250127
com_quality,2015-03-19,0.0004710300000000106,0.02605947346176779,0.013029736730883895,0.013500766730883906,100.32399896930342,109.54600494297324,91.58161360747883
com_quality,2015-03-20,0.0004713800000000125,0.0022455293870955358,0.0011227646935477679,0.0015941446935477804,100.48392993989582,109.59764273878325,91.68438976319118
com_quality,2015-03-23,0.0004713800000000125,0.016058937159034115,0.008029468579517057,0.00850084857951707,101.33812861298968,109.64930487561746,92.42021983444792
com_quality,2015-03-24,0.0004713800000000125,0.0036527897954693133,0.0018263948977346566,0.002297774897734669,101.57098082110001,109.70099136494973,92.588936122917
com_quality,2015-03-25,0.0004713800000000125,0.0038549860860741976,0.0019274930430370988,0.0023988730430371114,101.8146367089466,109.75270221825934,92.76731656818185
com_quality,2015-03-26,0.0004713800000000125,0.00809979907848123,0.004049899539240615,0.004521279539240627,102.27496914269398,109.80443744703099,93.14283786757781
com_quality,2015-03-27,0.0004710300000000106,0.022511539549074255,0.011255769774537128,0.011726799774537139,103.47432722777732,109.85615863120167,94.1907386140737
com_quality,2015-03-30,0.0004710300000000106,0.009618243653454617,0.0048091218267273085,0.005280151826727319,104.02068738570844,109.9079041776017,94.64350008678173
com_quality,2015-03-31,0.0004710300000000106,0.022626948156086523,0.011313474078043262,0.011784504078043273,105.24651960040619,109.95967409770645,95.7137427552647
com_quality,2015-04-01,0.0004710300000000106,0.01563189153624984,0.00781594576812492,0.008286975768124932,106.11869495801425,110.0114684029967,96.46148396936003
com_quality,2015-04-02,0.0004710300000000106,0.0,0.0,0.0004710300000000106,106.16868004690032,110.06328710495853,96.46148396936006
com_quality,2015-04-06,0.0004710300000000106,-0.020339496405315072,-0.010169748202657536,-0.009698718202657525,105.13897993717731,110.1151302150836,95.48095682383833
com_quality,2015-04-07,0.0004710300000000106,-0.0136965912838357,-0.00684829564191785,-0.00637726564191784,104.46848073279766,110.1669977448688,94.82738285628142
com_quality,2015-04-08,0.0004710300000000106,0.012478430555522287,0.006239215277761143,0.006710245277761154,105.1694898623098,110.21888970581655,95.41875275918309
com_quality,2015-04-09,0.0004710300000000106,-0.0006415033215252264,-0.0003207516607626132,0.0001502783392373974,105.18529455858474,110.27080610943467,95.38816144519431
com_quality,2015-04-10,0.0004710300000000106,0.017377096064400264,0.008688548032200132,0.009159578032200143,106.14874747193406,110.32274696723638,96.21655586898872
com_quality,2015-04-13,0.0004710300000000106,-0.020825982427518725,-0.010412991213759363,-0.009941961213759351,105.09342074167895,110.37471229074036,95.21512542189025
com_quality,2015-04-14,0.0004710300000000106,0.012866182778130453,0.006433091389065226,0.006904121389065237,105.81899847567162,110.42670209147064,95.82736464231061
com_quality,2015-04-15,0.0004710300000000106,0.016840984135741827,0.008420492067870914,0.008891522067870925,106.75989043581806,110.47871638095678,96.63389830461523
com_quality,2015-04-16,0.0004710300000000106,0.006321044576760415,0.0031605222883802075,0.0036315522883802183,107.14759456023748,110.5307551707337,96.93916810278701
com_quality,2015-04-17,0.0004710300000000106,-0.007653273104495287,-0.0038266365522476435,-0.0033556065522476327,106.78804938987356,110.58281847234174,96.56839178554912
com_quality,2015-04-20,0.0004710300000000106,0.001186117821458857,0.0005930589107294285,0.0010640889107294393,106.90168136902776,110.63490629732678,96.62563556725385
com_quality,2015-04-22,0.0004710300000000106,-0.0032241544529723193,-0.0016120772264861596,-0.001141047226486149,106.77970150199492,110.68701865724,96.469940917512
com_quality,2015-04-23,0.0004710300000000106,0.01697916255059194,0.00848958127529597,0.00896061127529598,107.73651289924643,110.73915556363812,97.28854473459826
com_quality,2015-04-24,0.0004713800000000125,0.016238613757966043,0.008119306878983022,0.008590686878983034,108.6620435469974,110.79135578678772,98.07808811015177
com_quality,2015-04-27,0.0004717299999999968,-0.011235359136453559,-0.005617679568226779,-0.005145949568226783,108.1028741509241,110.843619393053,97.52737662561324
com_quality,2015-04-28,0.0004717299999999968,0.0027494515190480406,0.0013747257595240203,0.0018464557595240171,108.30248132552116,110.8959076536293,97.66138680589691
com_quality,2015-04-29,0.0004889699999999897,0.016994818926038983,0.008497409463019492,0.008986379463019481,109.27572851949887,110.95013242559469,98.49085001568726
com_quality,2015-04-30,0.0004889699999999897,-0.005302534633810363,-0.0026512673169051815,-0.002162297316905192,109.0394419049183,111.00438371184683,98.22985206419482
com_quality,2015-05-04,0.0004896700000000114,0.02125885378893941,0.010629426894469706,0.011119096894469717,110.25186202477799,111.05873922841903,99.27346806811708
com_quality,2015-05-05,0.0004896700000000114,-0.003133637576094602,-0.001566818788047301,-0.0010771487880472897,110.13310436521803,111.11312136125701,99.11800066091861
com_quality,2015-05-06,0.0004896700000000114,-0.010578592758087972,-0.005289296379043986,-0.004799626379043975,109.60450661230074,111.167530123394,98.59399276986875
com_quality,2015-05-07,0.0004896700000000114,0.0,0.0,0.0004896700000000114,109.6581766510536,111.22196552786954,98.59399276986873
com_quality,2015-05-08,0.0004896700000000114,-0.011741328333922569,-0.0058706641669612845,-0.005380994166961273,109.06810664213467,111.27642758772957,98.01546383769924
com_quality,2015-05-11,0.0004896700000000114,0.017448124590154004,0.008724062295077002,0.009213732295077014,110.07303097866618,111.33091631602647,98.87013834163581
com_quality,2015-05-12,0.0004896700000000114,-0.0043408017296371094,-0.0021704008648185547,-0.0016807308648185432,109.88802783811622,111.38543172581896,98.65565553367097
com_quality,2015-05-13,0.0004896700000000114,-0.016047363018844477,-0.008023681509422238,-0.007534011509422227,109.06013017163613,111.43997383017215,97.86446139859764
com_quality,2015-05-14,0.0004896700000000114,1.2714982445271444e-05,6.357491222635722e-06,0.0004960274912226471,109.11422699439758,111.49454264215757,97.8650832665419
com_quality,2015-05-15,0.0004896700000000114,-0.0062368293455918634,-0.0031184146727959317,-0.0026287446727959202,108.82739355145983,111.54913817485317,97.56004872119495
com_quality,2015-05-18,0.0004896700000000114,0.0012379020088577482,0.0006189510044288741,0.0011086210044288854,108.94804188580822,111.60376044134325,97.62040405714569
com_quality,2015-05-19,0.0004896700000000114,-0.007144019501686008,-0.003572009750843004,-0.0030823397508429927,108.61222700552709,111.6584094547186,97.27187368683876
com_quality,2015-05-20,0.0004896700000000114,0.023806785022859094,0.011903392511429547,0.012393062511429558,109.95826512431215,111.71308522807631,98.42917228525067
com_quality,2015-05-21,0.0004896700000000114,0.004742165295990241,0.0023710826479951203,0.0028607526479951318,110.27282852243547,111.76778777451995,98.66244176264776
com_quality,2015-05-22,0.0004896700000000114,-0.009972769389778634,-0.004986384694889317,-0.0044967146948893056,109.77696307397163,111.82251710715951,98.17071365758328
com_quality,2015-05-25,0.0004896700000000114,-0.011526913980482334,-0.005763456990241167,-0.0052737869902411555,109.19802275428393,111.87727323911139,97.60518789271777
com_quality,2015-05-26,0.0004896700000000114,-0.009563704143895574,-0.004781852071947787,-0.004292182071947775,108.72932495872583,111.93205618349839,97.13868275633024
com_quality,2015-05-27,0.0004896700000000114,0.014394553414670257,0.007197276707335129,0.00768694670733514,109.56512148520807,111.98686595344978,97.83747455773218
com_quality,2015-05-28,0.0004896700000000114,-0.008840859157902968,-0.004420429578951484,-0.0039307595789514725,109.1344473344111,112.04170256210122,97.40520256189545
com_quality,2015-05-29,0.0004896700000000114,-0.0015180718201360556,-0.0007590359100680278,-0.0002693659100680164,109.10505023468511,112.09656602259481,97.33130470088913
com_quality,2015-06-01,0.0004896700000000114,0.00867988043222919,0.004339940216114595,0.004829610216114606,109.63198509992822,112.15145634807911,97.75351000317701
com_quality,2015-06-02,0.0004896700000000114,-0.001998978273849662,-0.000999489136924831,-0.0005098191369248196,109.57609261590522,112.20637355170908,97.65585425092478
com_quality,2015-06-03,0.0005075299999999923,0.002389873398247761,0.0011949366991238805,0.0017024666991238726,109.7626422646039,112.26332165247777,97.77248762011962
com_quality,2015-06-05,0.0005075299999999923,0.003287334602007228,0.001643667301003614,0.0021511973010036062,109.99876336439453,112.32029865611604,97.93311153950079
com_quality,2015-06-08,0.0005075299999999923,0.00906271655750114,0.00453135827875057,0.005038888278750562,110.55303484378844,112.37730457729296,98.37665644289432
com_quality,2015-06-09,0.0005075299999999923,0.0,0.0,0.0005075299999999923,110.60914382556271,112.43433943068506,98.37665644289433
com_quality,2015-06-10,0.0005075299999999923,-0.012065796685742333,-0.0060328983428711664,-0.005525368342871174,109.99798756383686,112.4914032309763,97.78346113967503
com_quality,2015-06-11,0.0005075299999999923,-0.009927536597943914,-0.004963768298971957,-0.004456238298971965,109.50781031884505,112.54849599285812,97.29833291223542
com_quality,2015-06-12,0.0005075299999999923,-0.01406701391099405,-0.007033506955497025,-0.006525976955497033,108.79316487225732,112.60561773102937,96.61433156214417
com_quality,2015-06-15,0.0005075299999999923,-0.011827931483212126,-0.005913965741606063,-0.005406435741606071,108.20498161724952,112.66276846019639,96.04324755740242
com_quality,2015-06-16,0.0005075299999999923,-0.016549381470021753,-0.008274690735010876,-0.007767160735010884,107.36453613269943,112.71994819507299,95.24892253045975
com_quality,2015-06-17,0.0005075299999999923,-0.011544899618763333,-0.0057724498093816665,-0.005264919809381674,106.79927045958931,112.77715695038042,94.69938181415475
com_quality,2015-06-18,0.0005075299999999923,0.011923706837113461,0.0059618534185567305,0.006469383418556723,107.49019588901452,112.83439474084744,95.26367924948131
com_quality,2015-06-19,0.0005075299999999923,-0.01646299565499168,-0.00823149782749584,-0.007723967827495848,106.65994507419654,112.89166158121027,94.47991426494255
